Date,High,Low,Open,Close,Volume,Adj Close
2012-11-14,63.5,61.31999969482422,63.2400016784668,61.470001220703125,13379700.0,49.54182052612305
2012-11-15,61.880001068115234,61.040000915527344,61.27000045776367,61.25,8204600.0,49.36451721191406
2012-11-16,62.279998779296875,61.029998779296875,61.029998779296875,62.119998931884766,9059100.0,50.06569290161133
2012-11-19,63.34000015258789,62.29999923706055,62.4900016784668,63.33000183105469,10036100.0,51.0408935546875
2012-11-20,63.869998931884766,63.150001525878906,63.220001220703125,63.81999969482422,8560400.0,51.435813903808594
2012-11-21,64.18000030517578,63.5,63.65999984741211,64.08999633789062,5574000.0,51.65341567993164
2012-11-23,64.83000183105469,64.12000274658203,64.27999877929688,64.81999969482422,3721900.0,52.24174880981445
2012-11-26,64.88999938964844,64.16000366210938,64.5999984741211,64.66999816894531,6719200.0,52.120880126953125
2012-11-27,64.45999908447266,63.54999923706055,64.01000213623047,64.16000366210938,8234300.0,51.9427490234375
2012-11-28,64.8499984741211,63.369998931884766,63.869998931884766,64.83000183105469,7759600.0,52.48516845703125
2012-11-29,65.0199966430664,64.0999984741211,64.55999755859375,64.23999786376953,7629200.0,52.00752639770508
2012-11-30,65.2300033569336,64.04000091552734,64.4000015258789,65.06999969482422,9271800.0,52.67947769165039
2012-12-03,65.91999816894531,64.9000015258789,65.0,64.9800033569336,6696200.0,52.60661697387695
2012-12-04,64.98999786376953,64.2300033569336,64.93000030517578,64.23999786376953,7787600.0,52.00752639770508
2012-12-05,64.4800033569336,63.45000076293945,64.16999816894531,64.0199966430664,6050500.0,51.82941436767578
2012-12-06,64.44999694824219,63.63999938964844,64.05999755859375,64.33999633789062,5837400.0,52.088478088378906
2012-12-07,64.75,64.04000091552734,64.5999984741211,64.44999694824219,6092800.0,52.17753601074219
2012-12-10,64.33999633789062,63.029998779296875,64.33999633789062,63.040000915527344,8150000.0,51.0360221862793
2012-12-11,63.5,62.75,63.27000045776367,62.88999938964844,6880200.0,50.914581298828125
2012-12-12,63.2400016784668,62.650001525878906,63.189998626708984,62.93000030517578,7216500.0,50.94697570800781
2012-12-13,63.279998779296875,62.349998474121094,63.040000915527344,62.40999984741211,5875900.0,50.5260009765625
2012-12-14,62.41999816894531,61.790000915527344,62.33000183105469,62.060001373291016,5783500.0,50.24263381958008
2012-12-17,63.34000015258789,61.9900016784668,62.150001525878906,63.310001373291016,8188700.0,51.254615783691406
2012-12-18,63.38999938964844,62.70000076293945,63.38999938964844,63.0,7751400.0,51.003639221191406
2012-12-19,63.13999938964844,61.75,63.130001068115234,61.77000045776367,7597900.0,50.00785827636719
2012-12-20,61.97999954223633,61.22999954223633,61.45000076293945,61.970001220703125,8436700.0,50.16976547241211
2012-12-21,61.720001220703125,60.54999923706055,61.31999969482422,61.31999969482422,15929900.0,49.6435432434082
2012-12-24,61.970001220703125,61.0,61.0099983215332,61.56999969482422,3022600.0,49.84593963623047
2012-12-26,61.70000076293945,61.0,61.52000045776367,61.13999938964844,4453800.0,49.49781799316406
2012-12-27,61.41999816894531,60.209999084472656,61.029998779296875,61.06999969482422,7184600.0,49.44115447998047
2012-12-28,61.52000045776367,60.27000045776367,60.61000061035156,60.650001525878906,6508700.0,49.10112762451172
2012-12-31,61.869998931884766,60.33000183105469,60.40999984741211,61.849998474121094,7880800.0,50.07261657714844
2013-01-02,63.709999084472656,62.61000061035156,63.56999969482422,63.47999954223633,9067200.0,51.392234802246094
2013-01-03,63.93000030517578,63.08000183105469,63.779998779296875,63.29999923706055,6056800.0,51.24651336669922
2013-01-04,63.369998931884766,63.0,63.209999084472656,63.18000030517578,4779100.0,51.149375915527344
2013-01-07,63.0,62.380001068115234,62.599998474121094,62.84000015258789,5466500.0,50.87411117553711
2013-01-08,63.459999084472656,62.72999954223633,62.75,63.220001220703125,5433000.0,51.181758880615234
2013-01-09,63.630001068115234,63.0099983215332,63.5099983215332,63.16999816894531,4712400.0,51.14128494262695
2013-01-10,63.619998931884766,62.779998779296875,63.380001068115234,63.619998931884766,6714100.0,51.505592346191406
2013-01-11,63.7599983215332,63.34000015258789,63.470001220703125,63.70000076293945,4567100.0,51.570343017578125
2013-01-14,63.900001525878906,63.38999938964844,63.65999984741211,63.47999954223633,4532200.0,51.392234802246094
2013-01-15,64.01000213623047,63.45000076293945,63.5,63.95000076293945,5119400.0,51.77273941040039
2013-01-16,64.0,63.54999923706055,63.63999938964844,63.86000061035156,3915400.0,51.69987487792969
2013-01-17,65.29000091552734,64.04000091552734,64.19000244140625,65.05000305175781,7796000.0,52.66328811645508
2013-01-18,65.4800033569336,64.95999908447266,65.1500015258789,65.47000122070312,6534400.0,53.0033073425293
2013-01-22,65.98999786376953,65.22000122070312,65.38999938964844,65.75,6574000.0,53.2299919128418
2013-01-23,66.4800033569336,65.30999755859375,65.47000122070312,66.45999908447266,6795500.0,53.80479049682617
2013-01-24,67.69000244140625,66.55999755859375,66.55999755859375,67.3499984741211,8484600.0,54.52532196044922
2013-01-25,68.12999725341797,67.29000091552734,67.61000061035156,67.81999969482422,7494700.0,54.90583801269531
2013-01-28,68.1500015258789,67.26000213623047,68.1500015258789,67.58000183105469,6561200.0,54.71152877807617
2013-01-29,67.80000305175781,66.97000122070312,67.5,67.19999694824219,6504300.0,54.403892517089844
2013-01-30,67.58000183105469,67.01000213623047,67.22000122070312,67.23999786376953,5102200.0,54.43626403808594
2013-01-31,67.55999755859375,66.91999816894531,67.2300033569336,66.91999816894531,5615900.0,54.17720031738281
2013-02-01,67.73999786376953,67.20999908447266,67.62000274658203,67.30000305175781,4983300.0,54.48484802246094
2013-02-04,67.22000122070312,66.31999969482422,66.86000061035156,66.36000061035156,4741000.0,53.72384262084961
2013-02-05,66.93000030517578,66.30999755859375,66.62999725341797,66.38999938964844,7112000.0,53.74811935424805
2013-02-06,66.72000122070312,66.0,66.04000091552734,66.66999816894531,5187000.0,53.97479248046875
2013-02-07,66.69999694824219,65.83000183105469,66.6500015258789,66.30999755859375,5743500.0,53.68335723876953
2013-02-08,67.0199966430664,66.41000366210938,66.55000305175781,67.01000213623047,4459000.0,54.250083923339844
2013-02-11,66.9800033569336,66.22000122070312,66.87000274658203,66.37999725341797,3953500.0,53.740028381347656
2013-02-12,67.43000030517578,66.5199966430664,66.69999694824219,67.31999969482422,4932500.0,54.50103759765625
2013-02-13,67.66999816894531,67.18000030517578,67.5199966430664,67.44999694824219,3668900.0,54.606266021728516
2013-02-14,67.47000122070312,66.95999908447266,67.12999725341797,67.33999633789062,5439700.0,54.5172233581543
2013-02-15,67.98999786376953,66.80000305175781,67.5199966430664,67.5199966430664,8131200.0,54.662940979003906
2013-02-19,67.91999816894531,66.94999694824219,67.62999725341797,67.55000305175781,5455500.0,54.6872444152832
2013-02-20,67.5999984741211,66.37000274658203,67.44000244140625,66.44000244140625,5598400.0,53.78861618041992
2013-02-21,65.91999816894531,64.29000091552734,65.86000061035156,64.37999725341797,10622400.0,52.120872497558594
2013-02-22,65.73999786376953,64.5,64.80000305175781,65.58000183105469,7500700.0,53.092369079589844
2013-02-25,66.55000305175781,63.81999969482422,65.95999908447266,63.91999816894531,10268800.0,51.748451232910156
2013-02-26,68.0,65.48999786376953,65.55999755859375,67.55999755859375,22792900.0,54.69532775878906
2013-02-27,68.27999877929688,67.37000274658203,67.58000183105469,68.05999755859375,14180400.0,55.100135803222656
2013-02-28,69.19000244140625,67.86000061035156,67.91000366210938,68.5,8705100.0,55.45634841918945
2013-03-01,69.11000061035156,68.08999633789062,68.37999725341797,69.02999877929688,6241800.0,55.88541793823242
2013-03-04,70.30000305175781,68.93000030517578,68.94999694824219,70.29000091552734,8375900.0,56.9055061340332
2013-03-05,70.95999908447266,70.12000274658203,70.58000183105469,70.47000122070312,8323800.0,57.051231384277344
2013-03-06,70.95999908447266,70.27999877929688,70.47000122070312,70.4800033569336,5276600.0,57.0593147277832
2013-03-07,70.5,69.94000244140625,70.4000015258789,70.25,4998300.0,56.87311935424805
2013-03-08,71.44999694824219,70.38999938964844,70.58999633789062,71.37000274658203,6470300.0,57.779842376708984
2013-03-11,71.37999725341797,71.0,71.31999969482422,71.31999969482422,4902500.0,57.73935317993164
2013-03-12,71.13999938964844,70.45999908447266,70.9000015258789,70.75,4450400.0,57.59285354614258
2013-03-13,70.94000244140625,70.3499984741211,70.79000091552734,70.76000213623047,5826700.0,57.60097122192383
2013-03-14,70.95999908447266,70.18000030517578,70.87000274658203,70.23999786376953,6308900.0,57.17768478393555
2013-03-15,70.19000244140625,69.05000305175781,70.02999877929688,69.05000305175781,11275100.0,56.208988189697266
2013-03-18,69.91000366210938,68.44999694824219,68.44999694824219,69.3499984741211,6011200.0,56.45319366455078
2013-03-19,69.73999786376953,68.55999755859375,69.55000305175781,68.79000091552734,7657600.0,55.99732971191406
2013-03-20,69.55000305175781,68.83999633789062,69.38999938964844,68.87999725341797,6112000.0,56.07059860229492
2013-03-21,69.30999755859375,68.41999816894531,68.6500015258789,68.94999694824219,8045600.0,56.12757110595703
2013-03-22,69.56999969482422,68.80000305175781,69.2300033569336,69.55999755859375,5291800.0,56.6241340637207
2013-03-25,70.36000061035156,69.2699966430664,69.80000305175781,69.47000122070312,7027100.0,56.55086898803711
2013-03-26,70.4000015258789,69.55000305175781,69.66000366210938,70.05000305175781,4661200.0,57.023014068603516
2013-03-27,69.69999694824219,69.0,69.20999908447266,69.6500015258789,4156300.0,56.697418212890625
2013-03-28,69.95999908447266,69.33000183105469,69.44000244140625,69.77999877929688,6752100.0,56.80322265625
2013-04-01,70.7699966430664,69.51000213623047,69.51000213623047,69.66999816894531,5357700.0,56.713687896728516
2013-04-02,71.05000305175781,69.83000183105469,69.9000015258789,71.0199966430664,7291600.0,57.81262969970703
2013-04-03,70.94000244140625,70.0199966430664,70.8499984741211,70.36000061035156,7796000.0,57.27537155151367
2013-04-04,70.80000305175781,70.08000183105469,70.36000061035156,70.69000244140625,6613700.0,57.54400634765625
2013-04-05,70.25,69.61000061035156,70.0,70.05999755859375,6986100.0,57.03114700317383
2013-04-08,71.25,69.77999877929688,69.77999877929688,71.22000122070312,6097200.0,57.97541809082031
2013-04-09,71.56999969482422,70.94999694824219,71.2300033569336,71.19999694824219,5994800.0,57.95915603637695
2013-04-10,71.79000091552734,70.97000122070312,71.4000015258789,71.69000244140625,5423200.0,58.35801696777344
2013-04-11,72.5999984741211,71.7300033569336,71.83000183105469,71.9000015258789,7627800.0,58.52897262573242
2013-04-12,73.66000366210938,72.1500015258789,72.41000366210938,73.62000274658203,10493000.0,59.92912292480469
2013-04-15,74.19000244140625,72.20999908447266,73.3499984741211,72.2300033569336,8360600.0,58.7976188659668
2013-04-16,72.80000305175781,72.02999877929688,72.55000305175781,72.45999908447266,8119700.0,58.98482894897461
2013-04-17,72.97000122070312,71.94000244140625,72.22000122070312,72.80000305175781,8838600.0,59.261619567871094
2013-04-18,72.9000015258789,72.29000091552734,72.66999816894531,72.4800033569336,7549200.0,59.0011100769043
2013-04-19,74.27999877929688,72.72000122070312,72.91999816894531,74.0,9579900.0,60.23843765258789
2013-04-22,74.22000122070312,73.23999786376953,73.91999816894531,73.86000061035156,7223500.0,60.12448501586914
2013-04-23,74.58999633789062,72.62999725341797,74.13999938964844,73.37999725341797,7898800.0,59.733741760253906
2013-04-24,73.8499984741211,73.26000213623047,73.55000305175781,73.27999877929688,6248300.0,59.65233612060547
2013-04-25,73.79000091552734,73.19999694824219,73.30999755859375,73.37000274658203,5645200.0,59.72563171386719
2013-04-26,73.69000244140625,73.12999725341797,73.23999786376953,73.3499984741211,4983000.0,59.709320068359375
2013-04-29,74.0199966430664,73.38999938964844,73.44000244140625,73.66999816894531,4518700.0,59.96978759765625
2013-04-30,74.01000213623047,73.22000122070312,73.5,73.3499984741211,6601900.0,59.709320068359375
2013-05-01,73.58999633789062,72.63999938964844,73.18000030517578,72.76000213623047,5554700.0,59.229026794433594
2013-05-02,73.4800033569336,72.52999877929688,72.7699966430664,73.33000183105469,3722900.0,59.69303894042969
2013-05-03,74.41000366210938,73.72000122070312,73.72000122070312,73.95999908447266,4953100.0,60.20588302612305
2013-05-06,75.37000274658203,73.87999725341797,73.87999725341797,75.26000213623047,5731200.0,61.26414489746094
2013-05-07,75.27999877929688,74.5999984741211,75.23999786376953,75.06999969482422,5582300.0,61.10945129394531
2013-05-08,75.5,74.91999816894531,75.19000244140625,75.41999816894531,6536600.0,61.39436721801758
2013-05-09,76.18000030517578,75.36000061035156,75.36000061035156,75.87000274658203,6338300.0,61.76068878173828
2013-05-10,76.19999694824219,75.41000366210938,76.13999938964844,76.01000213623047,5169700.0,61.874656677246094
2013-05-13,76.8499984741211,75.94999694824219,76.01000213623047,76.66999816894531,4466100.0,62.41193389892578
2013-05-14,77.41999816894531,76.75,76.77999877929688,77.31999969482422,6071700.0,62.94102096557617
2013-05-15,78.25,77.44000244140625,77.5999984741211,77.87999725341797,6706200.0,63.39689254760742
2013-05-16,78.54000091552734,76.69000244140625,77.5,76.75,8299200.0,62.47703170776367
2013-05-17,77.1500015258789,76.19999694824219,76.33999633789062,76.86000061035156,8735000.0,62.566566467285156
2013-05-20,77.0,76.5,76.7699966430664,76.76000213623047,8867700.0,62.48520278930664
2013-05-21,79.47000122070312,78.05999755859375,79.33000183105469,78.70999908447266,14108500.0,64.07252502441406
2013-05-22,81.55999755859375,79.18000030517578,79.26000213623047,79.69000244140625,14832400.0,64.87029266357422
2013-05-23,79.25,77.79000091552734,78.88999938964844,78.91000366210938,9634900.0,64.2353286743164
2013-05-24,79.38999938964844,78.30999755859375,78.5,78.98999786376953,6188200.0,64.30046081542969
2013-05-28,80.62999725341797,79.48999786376953,79.94000244140625,79.81999969482422,7715800.0,64.97608947753906
2013-05-29,79.87000274658203,79.08999633789062,79.37999725341797,79.48999786376953,7127000.0,64.70748901367188
2013-05-30,80.0999984741211,79.12999725341797,79.55000305175781,79.44000244140625,5449100.0,64.6667709350586
2013-05-31,80.37999725341797,78.66000366210938,79.54000091552734,78.66000366210938,6905600.0,64.03185272216797
2013-06-03,79.08000183105469,78.05000305175781,78.6500015258789,79.08000183105469,6191400.0,64.37374114990234
2013-06-04,78.81999969482422,76.08000183105469,78.5,76.62999725341797,8791700.0,62.68849563598633
2013-06-05,76.8499984741211,74.9000015258789,76.11000061035156,75.0999984741211,8761500.0,61.43687438964844
2013-06-06,77.37000274658203,75.01000213623047,75.0199966430664,77.26000213623047,11515700.0,63.20389938354492
2013-06-07,78.97000122070312,77.58999633789062,77.7300033569336,78.73999786376953,6555900.0,64.41460418701172
2013-06-10,79.68000030517578,77.52999877929688,78.94000244140625,77.7300033569336,7627800.0,63.588382720947266
2013-06-11,78.52999877929688,76.95999908447266,77.2300033569336,77.61000061035156,5979700.0,63.490211486816406
2013-06-12,78.30000305175781,76.36000061035156,78.04000091552734,76.4000015258789,7360200.0,62.50037384033203
2013-06-13,76.83000183105469,76.08000183105469,76.3499984741211,76.52999877929688,9194600.0,62.606685638427734
2013-06-14,76.94999694824219,76.06999969482422,76.22000122070312,76.58999633789062,8613100.0,62.655792236328125
2013-06-17,77.4800033569336,75.69000244140625,77.08000183105469,76.13999938964844,9315500.0,62.28764724731445
2013-06-18,77.37000274658203,76.12000274658203,76.12000274658203,77.19000244140625,6421500.0,63.14662551879883
2013-06-19,77.2699966430664,75.91999816894531,77.06999969482422,75.93000030517578,8027600.0,62.11585998535156
2013-06-20,75.43000030517578,73.80000305175781,75.43000030517578,73.87000274658203,12373500.0,60.43064498901367
2013-06-21,74.69000244140625,73.0199966430664,74.48999786376953,73.81999969482422,15552500.0,60.389732360839844
2013-06-24,74.0199966430664,72.41000366210938,72.9000015258789,73.51000213623047,10214400.0,60.13615036010742
2013-06-25,74.72000122070312,73.80000305175781,74.06999969482422,74.13999938964844,8520800.0,60.651512145996094
2013-06-26,75.87000274658203,74.58000183105469,74.79000091552734,75.66999816894531,7390100.0,61.903160095214844
2013-06-27,76.81999969482422,75.80000305175781,75.98999786376953,76.2699966430664,6674500.0,62.394020080566406
2013-06-28,77.79000091552734,75.91999816894531,76.16000366210938,77.47000122070312,12475000.0,63.37568664550781
2013-07-01,77.80999755859375,76.62999725341797,77.62999725341797,76.87000274658203,7471000.0,62.88485336303711
2013-07-02,78.12000274658203,76.95999908447266,77.29000091552734,77.30999755859375,6886300.0,63.24480056762695
2013-07-03,77.98999786376953,76.91999816894531,76.98999786376953,77.7300033569336,3025600.0,63.588382720947266
2013-07-05,78.55999755859375,77.4000015258789,77.91000366210938,78.29000091552734,4991500.0,64.04651641845703
2013-07-08,79.54000091552734,78.54000091552734,78.55999755859375,79.22000122070312,6051200.0,64.80730438232422
2013-07-09,80.1500015258789,79.33000183105469,79.54000091552734,79.69999694824219,4986400.0,65.1999740600586
2013-07-10,79.69999694824219,78.61000061035156,79.66999816894531,79.4000015258789,5459400.0,64.95453643798828
2013-07-11,80.68000030517578,79.58000183105469,80.2699966430664,79.86000061035156,6845700.0,65.33086395263672
2013-07-12,80.75,79.91999816894531,79.91999816894531,80.54000091552734,5178300.0,65.88716125488281
2013-07-15,81.1500015258789,80.16999816894531,80.62999725341797,80.4000015258789,5041400.0,65.77264404296875
2013-07-16,80.69000244140625,79.83999633789062,80.41000366210938,80.22000122070312,5031500.0,65.6253662109375
2013-07-17,81.2300033569336,80.38999938964844,80.76000213623047,80.44000244140625,5700200.0,65.80535125732422
2013-07-18,80.44999694824219,79.95999908447266,80.33000183105469,80.0199966430664,5297800.0,65.46173858642578
2013-07-19,80.12000274658203,79.41999816894531,79.94999694824219,79.88999938964844,5886200.0,65.35540008544922
2013-07-22,80.05999755859375,79.25,79.9800033569336,80.0,5957900.0,65.44538116455078
2013-07-23,80.47000122070312,79.86000061035156,80.13999938964844,80.19000244140625,4985800.0,65.600830078125
2013-07-24,80.47000122070312,79.58000183105469,80.44999694824219,80.2699966430664,4813300.0,65.66627502441406
2013-07-25,80.0999984741211,77.88999938964844,80.08999633789062,78.98999786376953,9967600.0,64.61915588378906
2013-07-26,79.37000274658203,78.25,78.41999816894531,78.73999786376953,5577600.0,64.41460418701172
2013-07-29,78.9800033569336,78.37000274658203,78.63999938964844,78.66999816894531,5179000.0,64.35736083984375
2013-07-30,79.2699966430664,78.5199966430664,79.16999816894531,78.5999984741211,4813400.0,64.30009460449219
2013-07-31,79.7300033569336,78.69000244140625,78.69000244140625,79.02999877929688,5915000.0,64.65188598632812
2013-08-01,79.97000122070312,78.61000061035156,79.5199966430664,78.63999938964844,6727400.0,64.33280944824219
2013-08-02,80.5,78.5,78.63999938964844,80.2300033569336,5964400.0,65.6335678100586
2013-08-05,79.94999694824219,79.37000274658203,79.94999694824219,79.66000366210938,3578500.0,65.1672592163086
2013-08-06,80.33000183105469,78.73999786376953,79.62000274658203,80.05000305175781,6311100.0,65.4863052368164
2013-08-07,79.56999969482422,78.5999984741211,79.55999755859375,78.83000183105469,5322200.0,64.48824310302734
2013-08-08,80.22000122070312,79.08999633789062,79.43000030517578,80.04000091552734,4467900.0,65.4781494140625
2013-08-09,79.7300033569336,78.52999877929688,79.68000030517578,78.97000122070312,5299300.0,64.60281372070312
2013-08-12,79.54000091552734,78.58000183105469,78.62000274658203,79.19999694824219,3844400.0,64.79094696044922
2013-08-13,79.63999938964844,78.08000183105469,79.13999938964844,79.44000244140625,6956400.0,64.9872817993164
2013-08-14,79.2300033569336,77.18000030517578,79.1500015258789,77.44000244140625,8648100.0,63.35115051269531
2013-08-15,76.5999984741211,74.86000061035156,76.4800033569336,75.13999938964844,13702000.0,61.4695930480957
2013-08-16,76.3499984741211,74.93000030517578,75.19000244140625,75.37999725341797,9138200.0,61.665916442871094
2013-08-19,76.44000244140625,75.18000030517578,75.48999786376953,75.20999908447266,9184100.0,61.5268669128418
2013-08-20,77.5,73.6500015258789,77.04000091552734,74.29000091552734,17038100.0,60.774227142333984
2013-08-21,75.33000183105469,73.43000030517578,74.5999984741211,73.7300033569336,10788400.0,60.316104888916016
2013-08-22,74.19999694824219,73.3499984741211,73.91000366210938,74.0,6668700.0,60.53699493408203
2013-08-23,74.19999694824219,73.11000061035156,74.1500015258789,73.88999938964844,7730800.0,60.447017669677734
2013-08-26,76.1500015258789,73.81999969482422,73.83000183105469,75.43000030517578,10362900.0,61.70682907104492
2013-08-27,75.2300033569336,73.94999694824219,74.8499984741211,74.12000274658203,8264200.0,60.63516616821289
2013-08-28,75.31999969482422,74.01000213623047,74.11000061035156,75.02999877929688,7076000.0,61.379608154296875
2013-08-29,75.66000366210938,74.80000305175781,74.97000122070312,75.05000305175781,5704200.0,61.39595031738281
2013-08-30,75.12999725341797,74.18000030517578,75.12000274658203,74.48999786376953,6331300.0,60.93783950805664
2013-09-03,75.25,73.68000030517578,74.83000183105469,73.9000015258789,7802800.0,60.77336883544922
2013-09-04,74.51000213623047,73.73999786376953,73.9800033569336,74.13999938964844,8271600.0,60.97073745727539
2013-09-05,74.20999908447266,72.83999633789062,74.06999969482422,72.98999786376953,11039000.0,60.025020599365234
2013-09-06,73.55999755859375,72.20999908447266,73.55000305175781,72.69999694824219,9968400.0,59.78651809692383
2013-09-09,73.79000091552734,72.9000015258789,72.9800033569336,73.58000183105469,5781800.0,60.51023864746094
2013-09-10,74.6500015258789,73.73999786376953,73.95999908447266,74.5999984741211,6438700.0,61.349021911621094
2013-09-11,75.11000061035156,74.16000366210938,74.66000366210938,75.04000091552734,6441500.0,61.710880279541016
2013-09-12,75.73999786376953,74.97000122070312,75.18000030517578,75.4000015258789,6872200.0,62.006935119628906
2013-09-13,75.41000366210938,74.83999633789062,75.33000183105469,75.11000061035156,4888400.0,61.768436431884766
2013-09-16,76.29000091552734,75.19999694824219,76.05000305175781,75.54000091552734,8054400.0,62.122066497802734
2013-09-17,76.1500015258789,75.56999969482422,75.63999938964844,75.80000305175781,6825600.0,62.33588409423828
2013-09-18,77.9800033569336,75.3499984741211,75.7699966430664,77.37000274658203,10594300.0,63.62701416015625
