Date,High,Low,Open,Close,Volume,Adj Close
2014-11-04,5.050000190734863,4.917500019073486,5.0,5.03249979019165,36019600.0,4.817235946655273
2014-11-05,5.065000057220459,4.994999885559082,5.0625,5.03249979019165,33565200.0,4.817235946655273
2014-11-06,5.0625,4.965000152587891,5.042500019073486,5.054999828338623,39408800.0,4.838773250579834
2014-11-07,5.172500133514404,4.897500038146973,5.112500190734863,4.947500228881836,45080000.0,4.735872745513916
2014-11-10,5.037499904632568,4.929999828338623,4.942500114440918,5.005000114440918,29338800.0,4.790913105010986
2014-11-11,5.002500057220459,4.902500152587891,4.974999904632568,4.945000171661377,21299200.0,4.733479976654053
2014-11-12,4.940000057220459,4.84499979019165,4.927499771118164,4.912499904632568,20458400.0,4.7023701667785645
2014-11-13,4.9375,4.847499847412109,4.929999828338623,4.887499809265137,22532800.0,4.678439140319824
2014-11-14,4.947500228881836,4.84499979019165,4.892499923706055,4.947500228881836,16024800.0,4.735872745513916
2014-11-17,4.977499961853027,4.892499923706055,4.925000190734863,4.925000190734863,15873200.0,4.7143354415893555
2014-11-18,5.054999828338623,4.914999961853027,4.927499771118164,5.042500019073486,20777200.0,4.826809406280518
2014-11-19,5.039999961853027,4.949999809265137,5.025000095367432,5.002500057220459,24030000.0,4.808785438537598
2014-11-20,5.090000152587891,4.952499866485596,4.96750020980835,5.085000038146973,22096800.0,4.88809061050415
2014-11-21,5.137499809265137,5.070000171661377,5.130000114440918,5.112500190734863,19897600.0,4.914526462554932
2014-11-24,5.167500019073486,5.105000019073486,5.125,5.144999980926514,13600400.0,4.945765972137451
2014-11-25,5.179999828338623,5.125,5.135000228881836,5.142499923706055,19024000.0,4.943363666534424
2014-11-26,5.235000133514404,5.110000133514404,5.112500190734863,5.230000019073486,21926400.0,5.027475357055664
2014-11-28,5.272500038146973,5.199999809265137,5.247499942779541,5.242499828338623,12483200.0,5.039491653442383
2014-12-01,5.25,5.137499809265137,5.21999979019165,5.144999980926514,19006000.0,4.945765972137451
2014-12-02,5.175000190734863,5.09250020980835,5.139999866485596,5.152500152587891,24595200.0,4.952977180480957
2014-12-03,5.287499904632568,5.162499904632568,5.177499771118164,5.284999847412109,28442400.0,5.080346584320068
2014-12-04,5.297500133514404,5.202499866485596,5.277500152587891,5.237500190734863,18533200.0,5.0346856117248535
2014-12-05,5.295000076293945,5.237500190734863,5.239999771118164,5.267499923706055,16568000.0,5.063523292541504
2014-12-08,5.3125,5.15749979019165,5.260000228881836,5.199999809265137,22694400.0,4.998636722564697
2014-12-09,5.195000171661377,5.090000152587891,5.167500019073486,5.182499885559082,23944800.0,4.981814861297607
2014-12-10,5.1875,5.0625,5.167500019073486,5.067500114440918,20436400.0,4.871268272399902
2014-12-11,5.132500171661377,5.054999828338623,5.097499847412109,5.065000057220459,13565200.0,4.868865489959717
2014-12-12,5.042500019073486,4.902500152587891,4.997499942779541,4.90749979019165,32396400.0,4.717463970184326
2014-12-15,5.054999828338623,4.877500057220459,4.965000152587891,4.892499923706055,25469600.0,4.703043460845947
2014-12-16,4.965000152587891,4.835000038146973,4.887499809265137,4.837500095367432,18530800.0,4.650176048278809
2014-12-17,5.042500019073486,4.775000095367432,4.934999942779541,5.034999847412109,34559600.0,4.840025424957275
2014-12-18,5.15749979019165,5.007500171661377,5.097499847412109,5.054999828338623,22615600.0,4.859251022338867
2014-12-19,5.125,5.042500019073486,5.090000152587891,5.105000019073486,32552800.0,4.9073166847229
2014-12-22,5.195000171661377,5.082499980926514,5.099999904632568,5.195000171661377,14897600.0,4.993831634521484
2014-12-23,5.260000228881836,5.15749979019165,5.235000133514404,5.162499904632568,10928000.0,4.962588787078857
2014-12-24,5.182499885559082,5.137499809265137,5.175000190734863,5.142499923706055,4564400.0,4.943363666534424
2014-12-26,5.175000190734863,5.130000114440918,5.142499923706055,5.147500038146973,5263600.0,4.9481706619262695
2014-12-29,5.175000190734863,5.107500076293945,5.132500171661377,5.139999866485596,8294400.0,4.940960884094238
2014-12-30,5.130000114440918,5.085000038146973,5.105000019073486,5.09250020980835,11212000.0,4.89530086517334
2014-12-31,5.127500057220459,4.997499942779541,5.099999904632568,5.012499809265137,16630000.0,4.818397045135498
2015-01-02,5.070000171661377,4.952499866485596,5.03249979019165,5.03249979019165,11368000.0,4.837623119354248
2015-01-05,5.047500133514404,4.925000190734863,5.03249979019165,4.947500228881836,19795200.0,4.755914211273193
2015-01-06,4.960000038146973,4.792500019073486,4.954999923706055,4.797500133514404,19776400.0,4.611724376678467
2015-01-07,4.875,4.769999980926514,4.832499980926514,4.784999847412109,32180800.0,4.599708557128906
2015-01-08,4.994999885559082,4.837500095367432,4.840000152587891,4.965000152587891,28378000.0,4.772738456726074
2015-01-09,5.022500038146973,4.914999961853027,4.982500076293945,4.985000133514404,20954000.0,4.791962623596191
2015-01-12,5.0,4.877500057220459,4.997499942779541,4.922500133514404,19073200.0,4.731883525848389
2015-01-13,5.059999942779541,4.880000114440918,4.960000038146973,4.914999961853027,23672000.0,4.724673748016357
2015-01-14,4.949999809265137,4.849999904632568,4.862500190734863,4.934999942779541,15526000.0,4.743899345397949
2015-01-15,5.0,4.897500038146973,4.96999979019165,4.900000095367432,18893200.0,4.710253715515137
2015-01-16,4.994999885559082,4.877500057220459,4.892499923706055,4.989999771118164,18151200.0,4.796768665313721
2015-01-20,5.052499771118164,4.942500114440918,5.025000095367432,5.005000114440918,14030800.0,4.811187267303467
2015-01-21,5.087500095367432,4.942500114440918,4.977499961853027,5.074999809265137,14478000.0,4.878477573394775
2015-01-22,5.177499771118164,5.03249979019165,5.085000038146973,5.162499904632568,15971200.0,4.962588787078857
2015-01-23,5.1875,5.125,5.167500019073486,5.177499771118164,12041600.0,4.977008819580078
2015-01-26,5.179999828338623,5.122499942779541,5.15500020980835,5.15500020980835,13324000.0,4.955380916595459
2015-01-27,5.079999923706055,4.897500038146973,5.074999809265137,4.90749979019165,35794800.0,4.717463970184326
2015-01-28,4.987500190734863,4.824999809265137,4.96750020980835,4.827499866485596,27272800.0,4.640561580657959
2015-01-29,4.972499847412109,4.807499885559082,4.829999923706055,4.945000171661377,23534000.0,4.75351095199585
2015-01-30,4.96750020980835,4.792500019073486,4.909999847412109,4.800000190734863,29820000.0,4.614126205444336
2015-02-02,4.925000190734863,4.735000133514404,4.829999923706055,4.90500020980835,25960400.0,4.715061664581299
2015-02-03,5.03249979019165,4.914999961853027,4.940000057220459,5.027500152587891,18346800.0,4.832817077636719
2015-02-04,5.097499847412109,4.997499942779541,5.012499809265137,5.039999961853027,18151600.0,4.844832420349121
2015-02-05,5.125,5.039999961853027,5.045000076293945,5.122499942779541,14044800.0,4.92413854598999
2015-02-06,5.177499771118164,5.077499866485596,5.117499828338623,5.099999904632568,21052400.0,4.902510166168213
2015-02-09,5.110000133514404,5.037499904632568,5.070000171661377,5.09499979019165,27394400.0,4.897702217102051
2015-02-10,5.239999771118164,5.077499866485596,5.099999904632568,5.237500190734863,22620400.0,5.0346856117248535
2015-02-11,5.25,5.167500019073486,5.25,5.202499866485596,32083200.0,5.001041412353516
2015-02-12,5.625,5.46750020980835,5.5,5.574999809265137,67690400.0,5.35911750793457
2015-02-13,5.585000038146973,5.477499961853027,5.5625,5.577499866485596,31008400.0,5.361518859863281
2015-02-17,5.622499942779541,5.53249979019165,5.567500114440918,5.59499979019165,20334000.0,5.378340721130371
2015-02-18,5.597499847412109,5.519999980926514,5.587500095367432,5.53000020980835,17094800.0,5.315857410430908
2015-02-19,5.610000133514404,5.519999980926514,5.599999904632568,5.545000076293945,16943200.0,5.330276966094971
2015-02-20,5.587500095367432,5.5,5.539999961853027,5.585000038146973,15775200.0,5.368729114532471
2015-02-23,5.582499980926514,5.512499809265137,5.582499980926514,5.539999961853027,12500800.0,5.3254714012146
2015-02-24,5.577499866485596,5.489999771118164,5.539999961853027,5.577499866485596,14935600.0,5.382163047790527
2015-02-25,5.579999923706055,5.510000228881836,5.554999828338623,5.534999847412109,12382000.0,5.341152667999268
2015-02-26,5.582499980926514,5.505000114440918,5.539999961853027,5.550000190734863,15286400.0,5.355627536773682
2015-02-27,5.547500133514404,5.494999885559082,5.534999847412109,5.514999866485596,15749200.0,5.32185173034668
2015-03-02,5.679999828338623,5.492499828338623,5.5,5.650000095367432,30151200.0,5.4521260261535645
2015-03-03,5.635000228881836,5.527500152587891,5.607500076293945,5.545000076293945,16034400.0,5.350801467895508
2015-03-04,5.619999885559082,5.502500057220459,5.525000095367432,5.607500076293945,22684000.0,5.411113262176514
2015-03-05,5.724999904632568,5.59250020980835,5.607500076293945,5.715000152587891,32305600.0,5.514847755432129
2015-03-06,5.710000038146973,5.632500171661377,5.682499885559082,5.637499809265137,25739200.0,5.440062999725342
2015-03-09,5.695000171661377,5.627500057220459,5.639999866485596,5.652500152587891,22238800.0,5.454537391662598
2015-03-10,5.787499904632568,5.667500019073486,5.677499771118164,5.75,52721200.0,5.548622131347656
2015-03-11,5.824999809265137,5.704999923706055,5.75,5.71999979019165,26212000.0,5.5196733474731445
2015-03-12,5.707499980926514,5.559999942779541,5.664999961853027,5.667500019073486,40697200.0,5.4690117835998535
2015-03-13,5.690000057220459,5.5625,5.639999866485596,5.675000190734863,35928800.0,5.4762492179870605
2015-03-16,5.777500152587891,5.682499885559082,5.71999979019165,5.742499828338623,23695600.0,5.541385650634766
2015-03-17,5.815000057220459,5.690000057220459,5.730000019073486,5.8125,29990000.0,5.608932971954346
2015-03-18,5.84250020980835,5.664999961853027,5.8125,5.71750020980835,41384400.0,5.517260551452637
2015-03-19,5.824999809265137,5.695000171661377,5.737500190734863,5.804999828338623,31075600.0,5.601696968078613
2015-03-20,5.902500152587891,5.797500133514404,5.852499961853027,5.867499828338623,46208400.0,5.6620073318481445
2015-03-23,5.767499923706055,5.675000190734863,5.692500114440918,5.677499771118164,42601200.0,5.478662490844727
2015-03-24,5.699999809265137,5.574999809265137,5.659999847412109,5.599999904632568,33048000.0,5.403876781463623
2015-03-25,5.597499847412109,5.242499828338623,5.597499847412109,5.260000228881836,54255200.0,5.0757832527160645
2015-03-26,5.264999866485596,5.114999771118164,5.152500152587891,5.242499828338623,31192000.0,5.058896541595459
2015-03-27,5.364999771118164,5.1875,5.272500038146973,5.34499979019165,31828800.0,5.157805442810059
2015-03-30,5.394999980926514,5.300000190734863,5.369999885559082,5.367499828338623,25325200.0,5.179518699645996
2015-03-31,5.357500076293945,5.227499961853027,5.352499961853027,5.232500076293945,35727600.0,5.049247741699219
2015-04-01,5.269999980926514,5.162499904632568,5.252500057220459,5.252500057220459,33076800.0,5.068546772003174
2015-04-02,5.297500133514404,5.21999979019165,5.28249979019165,5.264999866485596,19220400.0,5.080608367919922
2015-04-06,5.434999942779541,5.1875,5.242499828338623,5.417500019073486,51586400.0,5.2277655601501465
2015-04-07,5.525000095367432,5.387499809265137,5.417500019073486,5.465000152587891,41396400.0,5.273603439331055
2015-04-08,5.525000095367432,5.417500019073486,5.46999979019165,5.505000114440918,36643200.0,5.3122029304504395
2015-04-09,5.650000095367432,5.460000038146973,5.462500095367432,5.632500171661377,37943200.0,5.435237884521484
2015-04-10,5.692500114440918,5.617499828338623,5.637499809265137,5.690000057220459,25872800.0,5.49072265625
2015-04-13,5.710000038146973,5.612500190734863,5.677499771118164,5.637499809265137,23672400.0,5.440062999725342
2015-04-14,5.637499809265137,5.534999847412109,5.614999771118164,5.590000152587891,22027600.0,5.394226551055908
2015-04-15,5.699999809265137,5.577499866485596,5.605000019073486,5.65749979019165,24356000.0,5.459362030029297
2015-04-16,5.672500133514404,5.582499980926514,5.625,5.622499942779541,15528400.0,5.425588130950928
2015-04-17,5.605000019073486,5.502500057220459,5.505000114440918,5.550000190734863,29363600.0,5.355627536773682
2015-04-20,5.610000133514404,5.512499809265137,5.574999809265137,5.522500038146973,23162400.0,5.329089641571045
2015-04-21,5.590000152587891,5.487500190734863,5.590000152587891,5.514999866485596,23045600.0,5.32185173034668
2015-04-22,5.585000038146973,5.462500095367432,5.547500133514404,5.577499866485596,20742000.0,5.382163047790527
2015-04-23,5.607500076293945,5.412499904632568,5.474999904632568,5.554999828338623,25938000.0,5.3604512214660645
2015-04-24,5.554999828338623,5.445000171661377,5.552499771118164,5.507500171661377,24096000.0,5.314616680145264
2015-04-27,5.647500038146973,5.477499961853027,5.525000095367432,5.550000190734863,24845600.0,5.355627536773682
2015-04-28,5.597499847412109,5.487500190734863,5.539999961853027,5.577499866485596,23448400.0,5.382163047790527
2015-04-29,5.59250020980835,5.512499809265137,5.537499904632568,5.534999847412109,19515600.0,5.341152667999268
2015-04-30,5.577499866485596,5.494999885559082,5.507500171661377,5.550000190734863,21884400.0,5.355627536773682
2015-05-01,5.704999923706055,5.570000171661377,5.59499979019165,5.6875,25696800.0,5.48831033706665
2015-05-04,5.71999979019165,5.635000228881836,5.682499885559082,5.652500152587891,20072000.0,5.454537391662598
2015-05-05,5.639999866485596,5.482500076293945,5.632500171661377,5.507500171661377,29292800.0,5.314616680145264
2015-05-06,5.590000152587891,5.452499866485596,5.537499904632568,5.525000095367432,31648400.0,5.331502914428711
2015-05-07,5.639999866485596,5.485000133514404,5.502500057220459,5.622499942779541,53456400.0,5.425588130950928
2015-05-08,5.460000038146973,5.122499942779541,5.252500057220459,5.207499980926514,114655200.0,5.02512264251709
2015-05-11,5.210000038146973,5.09499979019165,5.135000228881836,5.15749979019165,54414400.0,4.976873397827148
2015-05-12,5.25,5.117499828338623,5.119999885559082,5.207499980926514,38880000.0,5.02512264251709
2015-05-13,5.284999847412109,5.1875,5.244999885559082,5.237500190734863,30852400.0,5.054071426391602
2015-05-14,5.349999904632568,5.239999771118164,5.252500057220459,5.322500228881836,29305200.0,5.1360931396484375
2015-05-15,5.369999885559082,5.292500019073486,5.34499979019165,5.324999809265137,21582400.0,5.138506889343262
2015-05-18,5.349999904632568,5.287499904632568,5.3125,5.317500114440918,32497200.0,5.131268501281738
2015-05-19,5.317500114440918,5.25,5.300000190734863,5.260000228881836,25380800.0,5.099278926849365
2015-05-20,5.324999809265137,5.255000114440918,5.262499809265137,5.260000228881836,19682400.0,5.099278926849365
2015-05-21,5.284999847412109,5.21750020980835,5.262499809265137,5.222499847412109,23969200.0,5.062924861907959
2015-05-22,5.255000114440918,5.202499866485596,5.235000133514404,5.215000152587891,21259200.0,5.055651664733887
2015-05-26,5.224999904632568,5.142499923706055,5.190000057220459,5.182499885559082,25973200.0,5.024145603179932
2015-05-27,5.485000133514404,5.199999809265137,5.21750020980835,5.460000038146973,43233200.0,5.2931671142578125
2015-05-28,5.552499771118164,5.449999809265137,5.460000038146973,5.534999847412109,32765600.0,5.365875244140625
2015-05-29,5.570000171661377,5.525000095367432,5.534999847412109,5.53249979019165,33516800.0,5.3634514808654785
2015-06-01,5.650000095367432,5.53249979019165,5.567500114440918,5.59499979019165,37266000.0,5.424042224884033
2015-06-02,5.590000152587891,5.480000019073486,5.559999942779541,5.485000133514404,22430400.0,5.317403316497803
2015-06-03,5.542500019073486,5.414999961853027,5.5,5.425000190734863,25078800.0,5.259236812591553
2015-06-04,5.539999961853027,5.392499923706055,5.392499923706055,5.522500038146973,32371200.0,5.353756427764893
2015-06-05,5.590000152587891,5.447500228881836,5.505000114440918,5.565000057220459,31332000.0,5.394958972930908
2015-06-08,5.585000038146973,5.375,5.547500133514404,5.4375,34281200.0,5.271353244781494
2015-06-09,5.505000114440918,5.432499885559082,5.442500114440918,5.465000152587891,25688800.0,5.298015117645264
2015-06-10,5.434999942779541,5.337500095367432,5.400000095367432,5.367499828338623,52946000.0,5.203492164611816
2015-06-11,5.462500095367432,5.367499828338623,5.367499828338623,5.425000190734863,28305200.0,5.259236812591553
2015-06-12,5.422500133514404,5.264999866485596,5.389999866485596,5.277500152587891,32372800.0,5.116243839263916
2015-06-15,5.292500019073486,5.210000038146973,5.25,5.267499923706055,30654800.0,5.10654878616333
2015-06-16,5.340000152587891,5.204999923706055,5.257500171661377,5.332499980926514,25689200.0,5.169563293457031
2015-06-17,5.425000190734863,5.317500114440918,5.329999923706055,5.394999980926514,23354400.0,5.230152606964111
2015-06-18,5.519999980926514,5.425000190734863,5.440000057220459,5.485000133514404,29940400.0,5.317403316497803
2015-06-19,5.53000020980835,5.417500019073486,5.485000133514404,5.46750020980835,35565600.0,5.300436496734619
2015-06-22,5.507500171661377,5.362500190734863,5.477499961853027,5.445000171661377,51423600.0,5.278625965118408
2015-06-23,5.497499942779541,5.262499809265137,5.454999923706055,5.304999828338623,41406400.0,5.1429033279418945
2015-06-24,5.324999809265137,5.227499961853027,5.297500133514404,5.252500057220459,25336800.0,5.092008113861084
2015-06-25,5.324999809265137,5.252500057220459,5.252500057220459,5.292500019073486,35046000.0,5.130784511566162
2015-06-26,5.255000114440918,5.162499904632568,5.25,5.184999942779541,42129600.0,5.0265703201293945
2015-06-29,5.177499771118164,5.022500038146973,5.125,5.03000020980835,39172400.0,4.876306533813477
2015-06-30,5.082499980926514,4.992499828338623,5.059999942779541,5.027500152587891,31591600.0,4.873883247375488
2015-07-01,5.224999904632568,5.054999828338623,5.152500152587891,5.099999904632568,30289200.0,4.94416618347168
2015-07-02,5.137499809265137,5.072500228881836,5.097499847412109,5.105000019073486,14576400.0,4.949012756347656
2015-07-06,5.132500171661377,5.005000114440918,5.0625,5.042500019073486,21477600.0,4.888424873352051
2015-07-07,5.03249979019165,4.789999961853027,5.012499809265137,4.947500228881836,59425200.0,4.79632568359375
2015-07-08,4.949999809265137,4.872499942779541,4.920000076293945,4.912499904632568,33249200.0,4.762393951416016
2015-07-09,5.012499809265137,4.822500228881836,4.989999771118164,4.852499961853027,35758800.0,4.70422887802124
2015-07-10,4.982500076293945,4.902500152587891,4.914999961853027,4.9375,21670800.0,4.7866315841674805
2015-07-13,4.997499942779541,4.9375,4.987500190734863,4.96999979019165,21247200.0,4.818139553070068
2015-07-14,4.982500076293945,4.90749979019165,4.977499961853027,4.972499847412109,24921600.0,4.820562362670898
2015-07-15,4.992499828338623,4.892499923706055,4.960000038146973,4.9375,26573200.0,4.7866315841674805
2015-07-16,5.047500133514404,4.949999809265137,4.96750020980835,5.047500133514404,28284800.0,4.893270492553711
2015-07-17,5.034999847412109,4.952499866485596,5.03000020980835,5.017499923706055,22037200.0,4.864189147949219
2015-07-20,5.037499904632568,4.912499904632568,5.017499923706055,4.925000190734863,18841200.0,4.774514198303223
2015-07-21,5.017499923706055,4.914999961853027,4.914999961853027,4.947500228881836,14972000.0,4.79632568359375
2015-07-22,4.912499904632568,4.792500019073486,4.912499904632568,4.852499961853027,35647200.0,4.70422887802124
2015-07-23,4.985000133514404,4.852499961853027,4.862500190734863,4.912499904632568,16991600.0,4.762393951416016
2015-07-24,4.952499866485596,4.835000038146973,4.947500228881836,4.855000019073486,18884400.0,4.706652641296387
2015-07-27,4.882500171661377,4.772500038146973,4.8125,4.827499866485596,19242000.0,4.679993152618408
2015-07-28,4.965000152587891,4.789999961853027,4.840000152587891,4.932499885559082,19830800.0,4.781784534454346
2015-07-29,5.03249979019165,4.902500152587891,4.922500133514404,4.992499828338623,23268000.0,4.839950084686279
2015-07-30,5.054999828338623,4.980000019073486,4.980000019073486,5.005000114440918,19018000.0,4.85206937789917
2015-07-31,5.027500152587891,4.957499980926514,5.025000095367432,4.987500190734863,21834000.0,4.835103511810303
2015-08-03,5.077499866485596,4.962500095367432,5.027500152587891,5.072500228881836,39713200.0,4.917507171630859
2015-08-04,5.107500076293945,5.034999847412109,5.054999828338623,5.09250020980835,26010000.0,4.936896800994873
2015-08-05,5.222499847412109,5.135000228881836,5.21750020980835,5.144999980926514,23462800.0,4.987792015075684
2015-08-06,5.170000076293945,5.027500152587891,5.132500171661377,5.112500190734863,65567600.0,4.9562859535217285
2015-08-07,5.84250020980835,5.46999979019165,5.614999771118164,5.744999885559082,140524800.0,5.569457530975342
2015-08-10,5.987500190734863,5.670000076293945,5.704999923706055,5.945000171661377,66230400.0,5.76334810256958
2015-08-11,5.972499847412109,5.857500076293945,5.857500076293945,5.914999961853027,43500800.0,5.734264850616455
2015-08-12,5.972499847412109,5.820000171661377,5.820000171661377,5.929999828338623,38404800.0,5.748805522918701
2015-08-13,5.949999809265137,5.864999771118164,5.9375,5.880000114440918,27688400.0,5.700334548950195
2015-08-14,5.920000076293945,5.840000152587891,5.875,5.885000228881836,21465200.0,5.70518159866333
2015-08-17,5.875,5.775000095367432,5.875,5.847499847412109,27388000.0,5.668827056884766
2015-08-18,5.84499979019165,5.724999904632568,5.804999828338623,5.769999980926514,28708400.0,5.617228984832764
2015-08-19,5.827499866485596,5.684999942779541,5.762499809265137,5.747499942779541,24924800.0,5.595325946807861
2015-08-20,5.710000038146973,5.512499809265137,5.682499885559082,5.539999961853027,42693200.0,5.393318176269531
2015-08-21,5.59250020980835,5.362500190734863,5.5,5.367499828338623,38266400.0,5.225385665893555
2015-08-24,5.457499980926514,5.0,5.067500114440918,5.177499771118164,68228400.0,5.040416240692139
2015-08-25,5.425000190734863,5.070000171661377,5.40500020980835,5.070000171661377,62268400.0,4.935762882232666
2015-08-26,5.457499980926514,5.195000171661377,5.235000133514404,5.452499866485596,61497600.0,5.308136463165283
2015-08-27,5.659999847412109,5.477499961853027,5.510000228881836,5.65749979019165,46376400.0,5.507708549499512
2015-08-28,5.71750020980835,5.617499828338623,5.65749979019165,5.682499885559082,32094400.0,5.532046318054199
2015-08-31,5.695000171661377,5.597499847412109,5.65500020980835,5.619999885559082,21935200.0,5.471200466156006
2015-09-01,5.550000190734863,5.349999904632568,5.457499980926514,5.389999866485596,35340800.0,5.2472920417785645
2015-09-02,5.554999828338623,5.445000171661377,5.537499904632568,5.552499771118164,34404400.0,5.405487537384033
2015-09-03,5.662499904632568,5.557499885559082,5.635000228881836,5.567500114440918,26255600.0,5.420090198516846
2015-09-04,5.559999942779541,5.434999942779541,5.472499847412109,5.4375,28797200.0,5.2935333251953125
2015-09-08,5.692500114440918,5.547500133514404,5.570000171661377,5.670000076293945,23844800.0,5.519877910614014
2015-09-09,5.735000133514404,5.545000076293945,5.6875,5.557499885559082,28939200.0,5.410355567932129
2015-09-10,5.715000152587891,5.5,5.525000095367432,5.644999980926514,35707600.0,5.495538234710693
2015-09-11,5.699999809265137,5.559999942779541,5.582499980926514,5.662499904632568,30158400.0,5.512578010559082
2015-09-14,5.707499980926514,5.642499923706055,5.690000057220459,5.672500133514404,19246000.0,5.522311210632324
2015-09-15,5.764999866485596,5.65749979019165,5.675000190734863,5.735000133514404,32797600.0,5.583157062530518
